42.64162620242843,-107.09119944934108
35.759887020222635,-101.76217481087244
33.373595389759096,-89.98061611094897
40.739954140136746,-116.82151888526026
38.65410219806816,-106.83941685154309
34.04549261092159,-93.43701762334932
47.99336517081887,-85.1074003138775
35.43182069550441,-83.46868959484729
34.82744948024071,-105.1395042591683
45.54883331049331,-83.56757363190619
47.41389276877541,-116.33923946717864
44.58089511412281,-91.219674576863
46.426434036354955,-103.82218694826877
39.53989820791574,-101.78864144567481
46.3214407999646,-96.0045282899788
42.03841081573414,-98.03344064119774
37.514335136462726,-111.1624620869089
35.562138213088026,-96.01725036561514
39.54817961532038,-87.86237679202443
41.38132112910948,-92.21684332289124
39.158550639625076,-88.71873725685106
32.689232058565715,-108.98794487798409
44.83892694725816,-112.69695697001845
43.23259476403833,-108.84133502505239
47.28903907112192,-92.64184810627798
46.003535723371634,-94.2369500312987
39.98498411064137,-113.37879050122746
38.19557698100085,-111.8087507185668
44.4443647763311,-94.60435255933174
42.08723616132049,-109.09186733213602
38.47233251947003,-98.35588852543518
39.705934796773946,-100.43531491910457
38.26511298348619,-108.12547684463382
40.24221998106034,-98.3485242803579
33.616459252330145,-90.16260851143815
46.52970509060589,-115.04800563952804
44.919440730216614,-87.19211756722046
37.77967503591623,-97.44163941668194
47.481073205734624,-98.65914664170647
42.660955644048414,-117.21242311740505
43.770526859882,-95.20128351639008
33.94544177036708,-87.04092681902516
38.10298162116157,-92.33952771999718
36.3975776281587,-94.33629330485745
43.42068996695708,-83.37437028410298
38.4721265495096,-90.62928913907072
34.77038910979122,-96.17101185138193
34.39872460104707,-90.51775745575068
42.09193667866034,-86.91865872897723
33.17399533900377,-93.7447348091705
42.92688814192856,-115.55278343477707
38.85241641250869,-93.63258242053973
46.02770809931568,-86.83642682522057
47.32566335410302,-102.69266551962552
33.49840347603522,-106.10682730428934
34.2068159432941,-119.27943129009087
46.62559019688956,-108.40706185234924
40.490594015376715,-85.66017204397328
37.06535680395315,-108.6388839382461
43.743706316712064,-111.3273434119425
33.63575092830605,-114.49257361482759
43.99042598802911,-95.78897553809902
37.52732192450918,-93.73236273733505
41.89766984259478,-90.9345517266385
47.18487374312796,-100.44188830493198
42.73113965386246,-118.38866082113236
38.932425141645716,-91.56311480883922
45.949498085930834,-119.03278943900558
39.81035061312885,-112.99431961878008
40.727084951089644,-106.09683849200013
39.36877231180766,-96.64795268872376
39.54733911613467,-84.39621913898532
45.81449943140544,-107.20760788862317
35.3888792406392,-90.91787939818835
42.240150803154314,-85.86480293762766
43.83410162040624,-105.03912850045305
44.473575362131484,-112.06091649879485
37.76619561349473,-88.69685695085366
35.07328627066298,-95.70739236788032
43.584630008363746,-113.31153464685877
37.96133501892266,-89.5081717253288
44.36145532759851,-104.71034325035272
42.628912452492756,-94.862348126726
44.881169372584246,-87.6868307062204
36.67192784885248,-85.3821480481102
42.75544092871538,-83.68069913941505
35.313919503859054,-90.8216066820061
42.38063010419271,-103.8606272502063
41.051870909683984,-111.6746771891336
43.010844562605705,-94.64549354212643
43.01685182396598,-115.3680247169531
39.25217254879789,-116.90491316561298
34.4758827040725,-84.8433793904314
36.544767915929235,-101.2387011801726
43.414013522877774,-107.89707746222976
46.988628169440155,-88.84669599552198
37.026330503692535,-117.42030361557765
39.28618864415105,-100.5653099453177
45.518454940332845,-89.66254100716768
43.32026508561929,-99.66524113146447
38.46106834770753,-118.82287328470824
34.45941147848318,-108.97598457205125
39.56909848035581,-118.65904167082304
43.08442603550479,-88.82707016582349
40.77942049945796,-115.89251525273758
42.459514776039,-102.67343012695673
37.78227588695572,-107.97937142231959
32.62954043076858,-88.10284240888757
36.5210862590712,-84.8113781588297
46.81081269379392,-103.2070853700181
41.91293674542939,-110.60945270304248
40.357039369961534,-100.03527743227043
35.45772126679095,-102.6725230237813
42.92434690883069,-96.03779521528702
44.397799047842796,-113.24884973653025
39.02967820422654,-99.55223910780937
36.461972013548575,-103.10397291519544
40.69542303557587,-99.97910349592121
48.17770476551055,-106.3697099505742
38.79978932164144,-97.84413927560358
33.66371857659988,-98.97202005803614
44.307208352910266,-93.94680030397622
47.121444599521794,-111.85203123764182
43.03598015468069,-107.24979320399132
40.02829820265567,-101.81417965795791
36.53140400330009,-100.57336701358406
38.49832058386427,-114.15814819625022
45.35178539111787,-110.51986893030154
36.91647469912959,-108.27717548963798
45.84201354066688,-114.86896712715702
32.9717117649618,-105.63431649068814
46.06479997329505,-110.45207053161882
44.71091467549391,-94.96035114058965
33.18321361977346,-86.23560783285534
47.21090566649724,-100.6523012531842
38.839798005935364,-89.51719659855834
42.51894226289156,-118.18990039301683
45.65735279793819,-98.26613101885818
36.74346485743001,-91.9288456745113
47.794360765175654,-83.22021804048282
34.08633323702081,-113.3743065549955
36.42408599646644,-96.8846589046231
44.59539191695096,-113.98592217182436
48.070523490985806,-105.56550480147186
42.88191724808807,-92.71637361764027
41.42666509482822,-96.01014406044912
44.49135918993066,-113.33965234173071
46.4009635707811,-112.12035839694643
43.03775107140517,-98.68225183101306
41.58640010644353,-83.54966338867645
44.61226814726756,-100.6307776914258
36.92323710598974,-85.79597631495885
40.85463193334896,-119.25283758402398
36.23130357183867,-100.65309088079776
32.73240696720011,-83.53459047131969
38.12058822399335,-84.08999730561105
38.80771300744077,-107.10794936524265
41.049939753456385,-100.28579932971543
38.28346635605067,-91.41319925944
43.89283917996975,-95.65976529629793
41.81198978434112,-108.01865669846211
41.786489045374495,-112.8010228200114
41.3176853827664,-100.79802148842668
39.68588292065127,-110.72045143812184
33.932419527491575,-111.3481662774493
33.018044386277325,-87.31852446459425
43.167389100336614,-117.91540775143142
34.433289780725275,-88.8871777320449
46.04844216727651,-84.18664409734741
39.78015769225225,-100.84120909702969
36.62318376277207,-99.59326641841855
47.288545655848026,-101.2052841876413
46.4076689395309,-112.27037753521816
39.4316494715578,-103.16632729154213
41.27807807825004,-96.51160074172735
39.15143671524785,-92.7378712693294
33.628500921638775,-105.46065155410375
34.774696713582905,-90.2728987263076
43.90979221301677,-99.38482997380072
34.11709624327703,-108.20476855717075
40.53644576060835,-104.18274379893532
46.67121911561663,-111.4920058851109
33.09852286967695,-99.78880314063969
36.201229959603694,-116.79206654409325
43.74389790466958,-115.35042499624637
33.821571838174926,-108.89160161391989
38.602430248555976,-83.47038052918904
41.42003622622181,-114.37635189072375
44.70814653868616,-94.42634794226852
33.89656847870154,-107.43245297310014
42.83810948403276,-84.6024863652362
41.02833175923899,-95.53278115606463
42.42737969322884,-115.39373025565553
39.13884397505304,-115.57688747335638
43.938316926519576,-110.0725074680822
41.24440568719663,-117.32114937002444
34.07457586474984,-90.65695896914632
35.684211405530135,-117.01695196446838
34.51511269085606,-101.96907187731965
41.77314715188053,-90.57573627059217
46.00157864129025,-113.43369195510654
34.634381195434806,-89.94023224211631
33.99972256842182,-93.19644261741233
44.56680974800654,-114.74551788128903
47.144786943104705,-85.90403268902938
37.497919041852384,-90.38048323395641
35.676041757074614,-84.05029352476332
38.91393156204179,-107.69567395985085
37.99514407105898,-100.53715038599775
46.92381234407958,-88.21029462655073
43.29732029463914,-112.74420108145559
45.22063460178349,-103.00973899065089
32.97290934757531,-83.24673675928904
40.90391213822313,-86.28525639009943
44.15346548399095,-91.12138129518482
33.80471538340944,-93.93074874140785
34.581401866047294,-95.53093437118366
47.511751368684926,-110.27819867105202
47.31506977834777,-116.98561451158709
32.731045130761345,-96.92285002903247
39.04219683402209,-98.83653853398914
35.324470360933354,-119.16202517276662
33.063777542298695,-96.16913779859975
39.4630907461909,-116.84733035488381
41.82778632709426,-110.32911546199391
40.30012407730543,-83.42902623221592
42.93749645210508,-100.83164495209475
41.31532016839007,-101.15343845643396
46.832725218975135,-118.8756740721144
43.207627548109315,-85.75956500731344
47.14397994473806,-89.10954246638181
45.41625953428547,-89.10940231131787
39.74927492350092,-88.17153494978832
41.93161324095296,-88.97801944755786
46.42128612826437,-102.35958982513444
38.516964005806436,-114.22402951002303
47.138559046518886,-91.06803360593149
44.69946202440382,-83.7588857001476
37.248634767106616,-94.36607599163682
36.404674474545374,-84.13427559333886
45.513251186732205,-117.28269909399523
43.9027715461054,-96.67091936950155
38.43617980312347,-89.00566562088206
41.206417443129645,-90.35918457900009
38.1728065269866,-91.29855571884346
34.11053339030717,-95.77220913254372
35.64720463821988,-94.48905844208801
42.79232088119408,-112.94557286049591
40.55725499862271,-98.88417775669235
47.59627710320216,-95.59408224311424
34.03126407300896,-87.42360267670816
47.41340885255667,-101.65586695724164
32.81056941498917,-99.7911435581009
43.326454673536695,-115.47671385633059
36.2717860929157,-97.06600186131122
42.133637768686924,-110.47347255384693
36.3696271755592,-92.31053119083379
38.78232554544663,-92.3443535755171
34.176645815806616,-100.75925784402988
43.0409470078691,-98.32607035063674
35.7197788197714,-98.49509138868353
45.812608615563676,-113.63304033668828
43.06523309769774,-107.67298470086729
33.747081023418296,-113.05222622516843
35.58304097927064,-114.47874349837379
35.03916866071519,-104.20870842730234
39.43052295232391,-87.0912447708939
44.21095462758439,-88.26171421830904
45.32992572095448,-106.45003046257669
47.36300212759769,-117.73856962352622
43.07967063204413,-100.11703475796793
42.94532617781938,-97.86493195817658
37.530927689646674,-105.46117553975853
41.24278727429094,-92.60366146125774
39.38164228047766,-90.28757445774345
41.79154064319166,-97.17180730745577
41.38867858634701,-98.3793868608953
41.74326371196709,-95.06546103829403
37.775398910251646,-111.71953068068451
33.31678957206002,-114.91203484727002
46.575709494962815,-110.52443777417429
32.81714941219362,-103.52831669227061
44.355915052617725,-110.0418720392562
44.45639405750467,-116.76236191475707
43.177778819008765,-95.33345839434193
46.170188126841445,-116.89061904929156
35.29573020980296,-93.46837362429821
45.34640667276915,-107.0973546557826
39.50496718906934,-98.25391185428393
39.36582999419948,-85.24427393302219
39.022944136415276,-85.16563817618179
35.38851731078887,-84.63441807229466
46.530969105146866,-87.2674623033149
40.588964778293345,-98.74465002515284
37.30913837021952,-118.63427645770024
46.47293124277315,-96.27849809575739
32.87919407473611,-112.08131221681185
47.666739054409874,-109.22167226484419
35.02934521785431,-95.49900005983753
40.955873848536505,-103.86628897609424
32.932708690687974,-91.28986666395718
42.66388733860042,-118.0066225929261
34.58673911883088,-95.3048840481747
33.50487528790212,-83.19916932807985
44.19486438354016,-91.78069253348185
33.51322420563528,-83.12286752254177
40.88352248758042,-104.58624258631284
48.05285026388408,-89.17150205737374
44.397884786701695,-115.59766069305837
42.034814212996906,-105.45964782641813
44.647778129594464,-101.23351319444197
43.12698715104909,-102.92594603388855
38.88167080288576,-97.59916408899709
40.12233744277949,-112.17306739859313
45.75104517955502,-88.8085280326017
36.94346666965097,-106.59241446274007
36.99009508766933,-96.37429785827169
43.90016034366169,-89.68343208171348
40.776394751593045,-86.08357901655667
39.584018647207074,-110.29232428517085
32.85704532528946,-86.00489908261304
45.77963682024094,-102.76306817518636
44.3217628344426,-86.20465216442454
47.195340440359494,-84.21477128774893
38.47948906532173,-115.88632926528895
33.46814492385396,-111.83376951167553
44.748308550415324,-118.50423227110964
43.077384973819235,-86.19628096310309
48.19981891048011,-118.4448968883629
34.90938186966375,-84.21800852809504
34.50856501981402,-117.11406445847388
32.95153998067653,-117.86076898465774
37.444748367727364,-113.71480449078025
37.858431507196165,-101.21305341993651
39.31414662166795,-112.65326254850396
35.7247118986589,-91.00135018883505
39.693022416770376,-108.86251735312862
44.92011655841032,-98.9821368670921
42.92777837174491,-104.39215651827682
33.49032770145778,-112.51064542812033
35.569207376397905,-94.87143632579794
42.104156885906754,-94.88180400686082
37.989414367023805,-110.91726816814365
45.43227619091935,-100.79121675812628
35.58582845077745,-113.7247765094719
39.67564388284953,-117.46959846766423
44.71120762533375,-103.44780970944997
38.922796297488844,-91.7027795062136
35.481116377867565,-86.5495291576986
34.00435072654267,-89.56120842828852
37.40110329922996,-119.07908814844996
38.73033637116027,-119.22782522010392
45.12463331667407,-87.80941041409562
41.34139151158997,-105.33123178812556
36.6998130308222,-93.85321533971008
45.578393063087816,-98.1623048598814
34.78804161801467,-117.25967833313024
44.37674654812218,-91.57667996571422
32.74094254360017,-96.18250685760634
38.621351791551135,-108.76300160873346
39.00327941589226,-109.50170901555873
41.75616789378763,-115.38738566581671
36.36903339627261,-117.2759605849859
42.028337041508166,-105.4082451133427
34.15541171402863,-90.60023207175288
33.560983223809146,-91.09243059703098
41.37528853820822,-117.34421638799216
35.69109601209134,-87.95359680122698
41.98241985189143,-108.3511040064193
46.57930918345035,-93.9767527693039
43.49692538194436,-104.589160533455
35.879197907792246,-119.41251674653087
40.22219642128832,-88.38706159092462
32.561657260824546,-107.26304997966781
45.7326582731789,-84.63014035359505
47.22801997615575,-98.63753268744756
40.26321569302388,-113.4712119640312
35.196863843838756,-86.66912805777719
41.21073019085546,-92.79731019722584
40.80274161270229,-97.57083232925189
35.10500243828791,-117.42016532626363
38.021894654553876,-111.67647806257987
39.13333528703597,-109.16900943642727
42.819006052168774,-97.69756723800703
36.70127986481932,-100.20669400457379
33.64958942144724,-92.35215152777783
35.72771697164651,-97.15721174651027
37.08786870151793,-102.43994894238617
43.0219919196983,-103.01437262835616
48.174415570499356,-93.11811858177188
32.67404594770446,-112.26029987448733
35.0012054093598,-98.08005831591367
34.44328571426722,-103.59774101430959
38.552077756047446,-97.61743396669274
41.96923696524732,-112.77094169863877
44.08788063787572,-113.38186758270551
42.608536196942644,-105.00003313303566
36.193853160874944,-103.426120179105
44.04747834878479,-101.5430048366454
45.233716089982764,-100.56198711850057
39.01300510621056,-99.31098940416506
43.717387451862564,-113.65911158392618
44.50510131576057,-83.72285772305986
37.86589380537792,-89.30827511807352
35.351805180972384,-106.94848344885045
38.86183176762304,-84.02512360682924
35.24437844697021,-117.85656006924484
35.00665473856845,-89.87589444958161
41.94465400154307,-117.85245992144581
34.567079103110466,-98.06536662330713
45.06918068884583,-102.86439691333895
39.18208029082551,-106.63909534131021
40.945502740171385,-114.51203034694252
35.919221114486305,-92.01692674453922
41.10476419407684,-95.47063648543325
40.214475192799306,-119.09285089663916
43.821795950160336,-118.22612629356536
39.00323511413943,-104.10744926614618
42.93894643416346,-100.30141998762552
32.751863876418746,-115.4235008514284
39.61313285199461,-99.62308759020863
47.928920910069955,-97.71276775249359
46.00694487893224,-108.98865073266435
39.6131209553221,-90.39252594655952
36.90409735809389,-114.58958464616907
43.12110088573189,-95.9341191457162
45.46713662384319,-115.24279862728964
36.75224596388172,-110.90261404070175
45.27101571416179,-86.8842680837888
41.9900993483468,-96.77658760017677
47.54000980366146,-97.48248554035818
40.670299815767976,-87.2401400640932
34.2874149644288,-91.33652380160822
35.923516998239734,-86.73541335233877
37.707567161883,-115.7337667260226
42.12852330886382,-101.61321740310487
37.69794357521559,-102.65574109179038
46.76531853576984,-114.72181177428241
36.09545624068475,-94.63697628956784
39.141143557037545,-110.72944145664746
40.49552052264231,-118.50146730633116
47.47324118719285,-105.38493756111225
44.585079191419595,-114.52404289194904
33.65139487521321,-111.28248812116645
44.1614789748488,-114.58985370440907
45.07055281067218,-85.5116454552486
39.52796029662419,-107.1541613571377
32.91926128496169,-114.34168930501588
34.15347005573268,-101.73677549350546
47.033160462303385,-119.31066913248725
42.25962899949852,-88.3207087018175
37.77446049952717,-86.7637392547325
32.95089129990667,-89.36301791517795
44.37809749849782,-97.01288569764513
36.635286355077355,-97.6672986818683
35.21318415882962,-99.87066059265527
33.392609379976136,-97.61191981844988
38.74439629421847,-114.34427572099037
40.53452077026643,-83.67586147155679
48.14210914347096,-95.26318303257311
34.86673551621014,-113.85486575586006
34.78236751799285,-109.05324871078973
45.607338490507054,-90.41464664906484
47.79819789658677,-110.26366503257722
47.73722584011165,-117.4850155976199
32.992298073082736,-94.29895129571942
45.8587750511643,-89.75902930561936
40.69779919032172,-99.10770564093076
45.21707038579527,-87.02466569033001
46.378586657175795,-111.33221305543157
34.19435139679083,-89.4230166360163
33.59356925433063,-101.12858196110952
34.22283444156793,-95.1966259326185
42.61032823115999,-91.5257660373095
38.3736426409732,-97.76435032873516
39.142727393488045,-92.803659763773
43.87031909392181,-95.7350108733458
47.0043678700094,-118.93537739677133
36.24422352083495,-119.45108226136493
37.71515957863167,-110.65690968041119
38.29610925832546,-109.83582893279191
33.271836573057556,-97.1985347344554
33.65325606244706,-109.70252235483832
34.49489010320276,-109.63667460280308
47.01476842570509,-105.77276594884768
33.5941844767999,-96.7023341735486
42.85898830715871,-115.94245811983662
40.95343163130744,-89.2128302411491
40.64645368283696,-115.3285501400342
40.019728843440355,-112.07719524965822
32.889422713626175,-114.82751184337283
33.49853478282907,-116.06247494689666
41.474709650672324,-117.81728680093211
42.39673144950474,-86.1980610868201
37.12042905123257,-83.73854990595605
40.22684652834885,-100.3382915689595
35.919211740514804,-107.5981626033162
33.88402146102063,-116.99970929177499
42.07055887901291,-88.44803002941676
39.634000995960996,-104.13872370411272
44.93322076432098,-113.10589775656787
38.805177834716034,-115.53782578534332
38.93483279957957,-104.80115933802851
34.160650442076154,-108.42410394328624
37.16051871417341,-90.54834943596123
33.13728955424447,-90.85247434557729
42.404764015738884,-104.37378193849504
37.37795519236078,-108.24787565870011
33.011586928378165,-99.04664228487981
40.05030785786313,-92.81560619508139
42.246883647562434,-103.69486210278342
47.241052587188236,-101.29705164443453
45.243794704624314,-114.61823511042981
43.13800467247748,-94.2692513814041
45.437035431697765,-104.74647115347078
34.664010987570656,-91.36104653229255
39.35536460754435,-90.52829386763649
39.00655644036607,-102.88602730866782
40.872700230795026,-119.0791520220248
43.394793671886276,-91.47302330414045
38.22787679938155,-114.15978032363606
36.71176416124958,-108.8086118802097
36.61062440841077,-112.0055736588784
44.07708343704163,-118.17763492738167
35.2609317603706,-103.74981470677713
40.90200910501598,-113.96034355484886
35.14410539894255,-87.32615307321691
35.59679277383038,-109.38744559977314
45.72041021299902,-87.85989574367404
34.92253178006485,-98.23888266632204
38.348097923577896,-83.79755042321274
35.20559202059456,-99.31400190958607
39.99483058879642,-99.29276127610096
36.11946325537967,-109.4532492241469
35.087059729998906,-88.92397886103817
41.1311755060404,-97.65011356863877
41.96903847634139,-91.52768797581604
41.02314542518002,-114.16780783222151
40.34917706296209,-96.95547496025189
46.892040055526195,-100.85109298351892
46.828742774501066,-113.12820957144554
32.795098131846956,-112.80261646645994
45.95330943375852,-90.27862335773317
44.96131752035252,-90.2752859642861
39.20090078585422,-85.74480896913114
38.61001698050109,-112.01745198333205
38.722433754215956,-87.60145269024444
40.92250532407959,-99.89604570438661
39.27984733501593,-91.29305498892784
37.493930474510925,-113.41433070384058
34.285218397407405,-106.2639763553386
45.55186647855868,-94.23553984306704
47.230193941163215,-117.36382465001648
41.26578093541515,-101.02144549796593
38.00924341778294,-105.54350876370574
47.58725841554382,-99.79577675029864
42.68249956798369,-117.0472558810149
47.154695366867145,-92.14638708523708
36.894384391670386,-96.44890855393864
36.66816126775177,-93.38725036361525
43.06274377628511,-116.97706424590433
35.59021201280043,-106.31155166827924
35.97987295256058,-101.62288134043554
39.956669273278614,-108.88058618157697
40.021606726840915,-116.52686720212398
33.58772631296711,-98.60962573042283
46.843551365148535,-96.09648775454916
45.67420926971666,-84.03158257628432
45.3545759801169,-114.21516171892955
32.576425866193766,-95.44203134993778
33.896836902951094,-105.26499669224768
36.11375498176684,-109.65503519663267
42.12889705668439,-95.50058435941992
40.14197447830917,-86.22823129230893
47.90391044911934,-98.0792183786031
42.612301887509034,-110.04774379170954
33.15837939980294,-117.27410917244467
46.68121806338963,-109.79877804895564
42.17864613803346,-89.07146994384337
44.693366337238615,-109.68607862012291
37.492077394382555,-85.97980733081916
37.29116931697498,-107.31000037294108
32.63779587242775,-105.46029642759743
41.914275230695196,-96.8485076782867
46.50785983842012,-112.92082576568299
41.839545450564685,-108.1432188226215
42.21394682034875,-86.20311105586387
34.27801636016807,-109.93847034378311
33.6268827251814,-112.93221390040631
47.38911859645167,-83.37637597734177
43.356766545512926,-117.49087308424666
43.494406016452885,-86.40799513152787
37.089984463955005,-95.72724295240857
40.67314673862691,-88.04097963478152
37.776049781272896,-104.30395590219474
44.40034946292746,-118.307434377387
40.86201453750362,-89.84885805608857
44.04415097844075,-118.00224220654326
39.70508372426692,-103.77334463164604
40.87395239538464,-88.61173231125808
42.05511624470264,-108.28290577160647
43.643304300349044,-101.92531380574779
46.88784995205444,-109.71630422112634
37.80225138957281,-117.09859525507221
37.78697300582801,-99.41477369741628
42.162697763404424,-92.9154908834973
40.31857364118448,-94.34065047004862
41.387332566622746,-114.67896436290394
45.11504039964669,-91.63608719880558
32.897747763157156,-113.04530089937981
41.98713854092203,-100.23677994130398
35.60059770525287,-112.20518166628715
36.11277539833173,-92.03310024228679
41.11201508556465,-98.60634678649849
44.00888481265541,-111.9015854860196
43.51994714790567,-118.90723869213011
35.178879237623605,-111.713422900581
37.26169506953189,-111.04880544143722
34.64230199058177,-102.16340382045841
40.809646333024816,-99.73249270545779
32.99556995025037,-115.45272496555465
32.952048546914725,-111.69646644716161
36.62313452461609,-110.50213629208385
42.027637697308364,-85.98925425752286
34.87690018120937,-103.96805850579628
46.423038140443516,-103.9502093384597
45.76841602126649,-109.88368138832476
40.67006770450028,-114.31962538064323
47.0731357280526,-108.24943527089273
36.48643619614964,-105.31779881926678
44.32894625117197,-84.85282366036466
37.287790627581714,-99.65197878494435
44.02221147754543,-103.50630803385494
33.361666474296186,-114.2329014084563
47.69372762391604,-95.75371027294283
32.83461802210532,-85.4084777943284
41.96427725748794,-114.91058769455948
39.38265347871249,-99.75120591484912
37.07487718737211,-113.07206882671599
41.032077740042354,-118.86802166597872
47.16035273152494,-102.94284006867855
45.77293207363076,-87.83653734876769
42.926527693893206,-108.51829739222198
36.160449901222364,-103.71000596871221
43.38110607824212,-101.27330315918877
44.611298637293636,-98.5748605401429
35.47623624705819,-95.59556870830761
39.210840981330364,-100.3892883753584
45.95677078643584,-103.7343674752006
44.63525441287088,-99.27906388633878
36.27241442220937,-113.52209661667233
46.85806776158377,-94.11775688702504
33.80421682851724,-118.56615883546768
40.65451867975664,-111.07240236709298
36.476294514347984,-84.50169064056477
45.4391135857692,-84.35288404577378
45.77219159670541,-87.24185833487847
47.27186813751699,-104.66351118959463
33.751949666768105,-103.96175901686222
42.046920598547416,-117.81866061826577
40.7707490864784,-104.30441278054535
44.63357556356871,-96.65085805130374
32.53288335281443,-90.0028809225923
33.074287312179344,-115.20929692998581
35.67587721415345,-106.27126184546117
33.25670823095314,-100.3195456554802
44.768702103998535,-99.9291024942573
38.56763646229677,-117.35108941179757
34.125344911366305,-104.78873551828518
37.8055538834508,-105.01833328286472
37.98038660593678,-112.35309125027588
36.37541489655301,-89.22283428367639
32.54677946819155,-113.84275054474372
44.91443931639107,-84.8297925897805
32.577683126558455,-89.99529127732407
42.20089735825012,-108.36018457764115
32.58399401306212,-97.95745862336902
36.779208307635734,-119.37146344468985
36.21711951945451,-88.92121787008315
36.09415579180376,-94.29433650392443
40.11257852558283,-94.93847477911544
34.96462195853057,-98.19092252595877
40.7041742003919,-116.0860358887997
36.44295655723889,-106.30044544159553
34.96076970840554,-91.8423400373074
41.39995134760494,-95.34263729151844
43.96810222288971,-103.18055807664963
45.54736297208302,-92.35614695177401
40.676616038613695,-117.97884002280342
34.36002216456429,-100.85950743727524
47.8629429907364,-118.39780787325776
34.38779258372345,-98.33558880551823
35.10745554729205,-115.37784475662474
39.853983683811876,-104.45698032421421
33.5732204008687,-107.36428269441853
43.921309514948035,-94.08935295982734
43.08271714994593,-105.2772888274166
35.86906116017401,-112.43263188514564
45.927850947484785,-106.10506738134691
44.565907719312165,-115.18566721907848
34.21606529895396,-83.31394116516593
35.15077935387093,-89.53692372749616
47.257555546251965,-114.21329013842305
37.767903342709154,-107.2236094294316
40.85240485564789,-117.21328548252033
34.80185129713426,-88.10851095324928
37.08976575774831,-92.67146210780903
42.63424846115954,-100.9824105630082
45.569415327245125,-88.48963000783657
42.37045636657486,-108.09731460348505
39.452996486755936,-112.94575442690316
41.583694054885626,-83.4105064862567
36.237378961986515,-110.57432998324232
43.5558693622875,-88.70613027370716
47.64359123513002,-95.66667723452578
32.91228297698644,-109.1714608335343
47.797587245188666,-108.10491178478648
42.74631094037677,-90.44483687127952
36.921112794364284,-109.20017251680659
41.16441646005874,-114.22429637055664
40.25712807855631,-91.0144893834804
37.45347994981826,-107.48413014716573
33.55080466101231,-106.8251489935981
39.59361994471479,-105.00583840950323
46.32298692594495,-104.7537293753472
38.77415109879533,-89.29962421873495
46.134047738154635,-113.74066498669922
40.38291824941758,-92.06530565341566
33.32522378271339,-87.65801638498726
42.52997600763182,-96.61740141145339
46.24180587958727,-85.4180771801859
33.73542179711545,-112.67815122980537
35.087968489013434,-86.95348707891569
38.55817087121706,-99.62437069348645
39.03655134635064,-91.91574656473583
46.467555813115766,-111.6592776507198
37.61878159403293,-109.86331334511522
37.362854170883324,-98.96881730792389
43.14868912796421,-96.58793148518996
42.227198536831914,-91.71351707424375
44.29489717937034,-105.55837659166646
34.46179840207918,-91.20152797498973
38.498495162099175,-103.24452993621819
33.083990805353125,-114.28625858832267
43.649860365034556,-108.32147525329114
40.78836943454707,-102.93289955994504
38.87958541649461,-104.44328606829197
38.26408901715103,-106.00212558557064
46.389078362704645,-106.91920229169268
44.5334054230146,-89.10640279757459
41.8449279424965,-112.22112386466914
47.826621143467946,-91.90457869518767
48.187801659888805,-90.30063450658356
40.636817190270094,-83.91380325809489
36.26141708653313,-87.19623029414109
43.104113701606835,-98.83435087594933
45.650043788921174,-108.36697887361579
32.56365954417546,-89.50252555852344
47.724023723518286,-102.09754518937785
35.45415719493347,-112.90959258390916
32.63196527144261,-86.18131038355665
40.52445416377159,-109.25055838126124
33.24553847598723,-99.40328477870615
41.69457079838991,-119.19562573233748
33.65822913953691,-88.11254415141048
44.32451644038236,-84.50927678581121
37.162920028345326,-108.39514769082403
44.11933695263075,-114.77719061229898
46.68484953007472,-95.03278306848323
35.026270295973056,-117.05984151008127
34.01756956993426,-105.07108421944704
38.2870436777894,-118.81218512582173
34.03985298486623,-104.8917820714081
42.2614451663178,-117.39456809592745
37.44278008142355,-102.34207116402888
44.07560775087007,-100.48047835666095
47.822322922638634,-85.29811471838119
41.60470842099906,-118.00996860108745
38.57032860920785,-106.04928302724396
32.63774097968052,-116.32307846155365
43.473739652405015,-103.35418351225272
42.48098563197414,-112.96078282255371
43.383950174468765,-102.11436657613234
32.89080031335186,-96.26304773279479
46.4711122303521,-113.93860766170388
45.67088992797969,-98.19980302740831
35.89520684305166,-98.98197434265407
37.634360663964976,-115.96853571528399
33.02776367597693,-113.20708872150124
44.83846769006834,-112.80952855187519
40.91444111044117,-107.68838470003269
45.806148595106755,-108.54161035797965
33.58596293636801,-109.14509886346119
37.417278541179634,-107.30033154052548
38.170323335797434,-96.40682048405125
40.699556456517236,-119.14255173939208
32.532700093780434,-88.48658870920505
46.974034225284846,-98.06673813890929
44.571183211975146,-104.3608639730636
41.713514258165496,-103.0865970285636
41.126206358444456,-100.43313937074544
47.05339756779391,-91.78722230215408
43.31947636759699,-96.48850595047568
43.75403107252674,-90.78750941834998
41.22424323826911,-99.73020289532226
46.35120364122568,-90.73040427437147
48.18289461360713,-100.22598290416417
35.4471629714443,-104.32337348778658
35.130164982093504,-113.28206674460189
33.78836952969807,-97.55553831519457
45.65063940078389,-116.40553588536332
40.048183044357586,-95.52500218174038
32.59778231434497,-99.11219003995797
35.48276452509091,-83.82018743915766
32.62837507185123,-108.38622794887715
32.6567131946843,-111.61234997819213
45.46103120683433,-116.60053931750787
37.141293462466436,-114.53297110397133
41.55037199976502,-90.66196593472634
46.57258285044183,-100.52932042275738
38.679473184884074,-85.55458430609454
47.41947473645203,-100.21428007810428
33.012363799130924,-91.81587303120416
47.652184696592286,-91.25235634602858
